date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2022-04-16,170.62,171.27,165.04,165.29,75329376.0,168.055,AAPL,172.70785714285714,169.98260903973141,170.6867619047619,169.96695148359666,168.138722482497,-98.28414550446124,44.2748082749111,15.673761261395601,5.0,171.83,165.75,167.66,170.4,165.29,167.4
2022-04-17,170.62,171.27,165.04,165.29,75329376.0,168.055,AAPL,172.70785714285714,169.98260903973141,170.6867619047619,169.96695148359666,168.138722482497,-98.28414550446124,44.2748082749111,15.673761261395601,5.0,172.14,167.66,170.4,165.29,165.29,167.23
2022-04-18,163.92,166.6,163.57,165.07,69023941.0,164.79,AAPL,171.9557142857143,169.32759450110055,169.66838095238094,168.74634535230368,166.6717008377102,-90.6483790523691,44.0022745662407,15.731989729983917,5.0,170.09,170.4,165.29,165.29,165.29,166.42
2022-04-19,165.02,167.82,163.91,167.4,67723833.0,166.0375,AAPL,171.12999999999997,169.0705819009538,169.06095238095236,168.34408838520267,166.42018468786122,-76.12219451371567,47.675807955134026,15.405096688144202,5.0,170.09,165.29,165.29,165.29,165.29,161.79
2022-04-20,168.76,168.88,166.1,167.23,67929814.0,167.7425,AAPL,170.37714285714284,168.82517098082664,168.5409523809524,167.98285380306544,166.21509009162745,-75.46916890080433,47.431320542491,14.775385453657096,5.0,170.09,165.29,165.29,165.29,165.07,161.79
2022-04-21,168.91,171.53,165.91,166.42,87227768.0,168.1925,AAPL,169.79214285714284,168.50448151671642,168.01333333333335,167.49654242709454,165.8209415535691,-80.89812332439685,46.215234279603955,14.007557525256999,5.0,165.75,165.29,165.29,165.07,167.4,161.79
2022-04-22,166.46,167.87,161.5,161.79,84882424.0,164.405,AAPL,168.89785714285713,167.60921731448758,166.94638095238093,165.95977446155027,163.95161710962145,-98.29311359623313,39.915510468398764,13.844774922400713,5.0,167.66,165.29,165.07,167.4,167.23,162.88
2022-04-23,166.46,167.87,161.5,161.79,84882424.0,164.405,AAPL,168.89785714285713,167.60921731448758,166.94638095238093,165.95977446155027,163.95161710962145,-98.29311359623313,39.915510468398764,13.844774922400713,5.0,170.4,165.07,167.4,167.23,166.42,156.8
2022-04-24,166.46,167.87,161.5,161.79,84882424.0,164.405,AAPL,168.89785714285713,167.60921731448758,166.94638095238093,165.95977446155027,163.95161710962145,-98.29311359623313,39.915510468398764,13.844774922400713,5.0,165.29,167.4,167.23,166.42,161.79,156.57
2022-04-25,161.12,163.17,158.46,162.88,96046376.0,161.4075,AAPL,167.78642857142856,166.97865500588924,166.14399999999998,165.0026505325583,162.9792274232122,-77.72177419354846,41.92263109600174,14.330854980001684,5.0,165.29,167.23,166.42,161.79,161.79,163.64
2022-04-26,162.25,162.34,156.72,156.8,95623240.0,159.5275,AAPL,166.48214285714286,165.62150100510402,164.67914285714284,162.73276366087003,160.18809514465408,-99.5269071555292,34.916159954696866,15.114600226750289,5.0,165.29,166.42,161.79,161.79,161.79,157.65
2022-04-27,155.91,159.79,155.38,156.57,88063191.0,156.9125,AAPL,165.39214285714283,164.4146342044235,163.35752380952383,160.86511061216424,158.0870498164886,-93.38153503893216,34.68003641178177,16.089827031560365,5.0,165.29,161.79,161.79,161.79,162.88,157.65
2022-04-28,159.25,164.52,158.93,163.64,130216792.0,161.585,AAPL,164.78500000000003,164.3113496438337,163.12390476190478,161.1455825780312,159.0705188780415,-49.634146341463484,46.62819477481891,15.616803191917953,5.0,165.07,161.79,161.79,162.88,156.8,157.65
2022-04-29,161.84,166.2,157.25,157.65,131747571.0,160.735,AAPL,163.89642857142857,163.42316969132256,162.17257142857142,159.9097489421174,157.81006054317737,-85.94427244582037,39.959153468489994,15.528201432407636,5.0,167.4,161.79,162.88,156.8,156.57,157.65
2022-04-30,161.84,166.2,157.25,157.65,131747571.0,160.735,AAPL,163.89642857142857,163.42316969132256,162.17257142857142,159.9097489421174,157.81006054317737,-85.94427244582037,39.959153468489994,15.528201432407636,5.0,167.23,162.88,156.8,156.57,163.64,159.48
2022-05-01,161.84,166.2,157.25,157.65,131747571.0,160.735,AAPL,163.89642857142857,163.42316969132256,162.17257142857142,159.9097489421174,157.81006054317737,-85.94427244582037,39.959153468489994,15.528201432407636,5.0,166.42,156.8,156.57,163.64,157.65,166.02
2022-05-02,161.84,166.2,157.25,157.65,131747571.0,160.735,AAPL,163.89642857142857,163.42316969132256,162.17257142857142,159.9097489421174,157.81006054317737,-85.94427244582037,39.959153468489994,15.528201432407636,5.0,161.79,156.57,163.64,157.65,157.65,156.77
2022-05-03,158.15,160.71,156.32,159.48,88966526.0,158.665,AAPL,162.7557142857143,162.2661141237045,160.86638095238095,158.70853655020255,157.11198548830106,-65.99123767798476,42.82170089894298,16.13089009195276,5.0,161.79,163.64,157.65,157.65,157.65,157.28
2022-05-04,159.67,166.48,159.26,166.02,108256503.0,162.8575,AAPL,162.44285714285715,162.7666322405439,161.30161904761903,160.11718071143636,159.5205456962635,-30.175246440306648,51.77836240644138,15.190097452261199,5.0,161.79,157.65,157.65,157.65,157.65,157.28
2022-05-05,163.85,164.08,154.95,156.77,130525275.0,159.9125,AAPL,161.83428571428573,161.96708127513807,160.5452380952381,158.97794577989313,158.16646932942425,-80.83242059145672,41.80406874577729,14.727190645125589,5.0,162.88,157.65,157.65,157.65,159.48,157.28
2022-05-06,156.01,159.44,154.18,157.28,116124647.0,156.7275,AAPL,161.27785714285716,161.34213710511966,159.93800000000002,158.2099347285581,157.38266384101067,-78.03943044906904,42.46218157601164,14.436504326083439,5.0,156.8,157.65,157.65,159.48,166.02,152.06
2022-05-07,156.01,159.44,154.18,157.28,116124647.0,156.7275,AAPL,161.27785714285716,161.34213710511966,159.93800000000002,158.2099347285581,157.38266384101067,-78.03943044906904,42.46218157601164,14.436504326083439,5.0,156.57,157.65,159.48,166.02,156.77,154.51
2022-05-08,156.01,159.44,154.18,157.28,116124647.0,156.7275,AAPL,161.27785714285716,161.34213710511966,159.93800000000002,158.2099347285581,157.38266384101067,-78.03943044906904,42.46218157601164,14.436504326083439,5.0,163.64,159.48,166.02,156.77,157.28,146.5
2022-05-09,154.93,155.83,151.49,152.06,131577921.0,153.5775,AAPL,160.18214285714288,160.10451882443704,158.70895238095238,156.31734092149208,155.03272736275204,-97.15568862275452,37.755903222796796,14.640866423730822,5.0,157.65,166.02,156.77,157.28,157.28,142.56
2022-05-10,155.52,156.74,152.93,154.51,115366736.0,154.925,AAPL,159.27357142857142,159.35858298117878,157.9526666666667,155.429884401136,154.19390139674323,-84.93013972055897,41.057932625741984,14.609758521548377,5.0,157.65,156.77,157.28,157.28,157.28,147.11
2022-05-11,153.5,155.45,145.81,146.5,142689825.0,150.315,AAPL,157.85071428571428,157.64410525035495,156.2495238095238,152.7533524476039,150.84838685078296,-96.87216681776974,34.59603328970083,15.694704390650628,5.0,157.65,157.28,157.28,157.28,152.06,147.11
2022-05-12,142.77,146.2,138.8,142.56,182602041.0,142.5825,AAPL,156.47714285714287,155.63289121697431,154.2107619047619,149.65118662566016,147.05472489166064,-86.41618497109829,31.933709517195922,17.512349225874274,5.0,157.65,157.28,157.28,152.06,154.51,147.11
2022-05-13,144.59,148.1,143.11,147.11,113990852.0,145.7275,AAPL,155.35071428571428,154.49650572137773,152.96180952380953,148.32749431272174,145.91489490155922,-69.97832369942194,37.878997268627046,18.746107724016014,5.0,159.48,157.28,152.06,154.51,146.5,145.54
2022-05-14,144.59,148.1,143.11,147.11,113990852.0,145.7275,AAPL,155.35071428571428,154.49650572137773,152.96180952380953,148.32749431272174,145.91489490155922,-69.97832369942194,37.878997268627046,18.746107724016014,5.0,166.02,152.06,154.51,146.5,142.56,149.24
2022-05-15,144.59,148.1,143.11,147.11,113990852.0,145.7275,AAPL,155.35071428571428,154.49650572137773,152.96180952380953,148.32749431272174,145.91489490155922,-69.97832369942194,37.878997268627046,18.746107724016014,5.0,156.77,154.51,146.5,142.56,147.11,140.82
2022-05-16,145.55,147.52,144.18,145.54,86643781.0,145.6975,AAPL,154.54642857142858,153.30230495852737,151.65371428571427,146.92085440988853,144.64582099889589,-75.6502890173411,36.6881938635449,19.89174061514763,5.0,157.28,146.5,142.56,147.11,147.11,137.35
2022-05-17,148.86,149.77,146.68,149.24,78336254.0,148.6375,AAPL,154.02285714285716,152.76066429739038,150.94619047619048,146.76065191558465,145.11953603731305,-62.283236994219635,41.36635565338185,20.394718198334633,5.0,157.28,142.56,147.11,147.11,147.11,137.59
2022-05-18,146.85,147.36,139.9,140.82,109742890.0,143.7325,AAPL,152.39285714285714,151.168575724405,149.18580952380952,144.58875489691937,142.6639538161614,-92.70231213872839,35.02399088100931,21.691506652050975,5.0,157.28,147.11,147.11,147.11,145.54,137.59
2022-05-19,139.88,141.66,136.6,137.35,136095640.0,138.8725,AAPL,150.94285714285712,149.32609896115102,147.18009523809525,142.02677438251,139.73504352818503,-97.48995983935743,32.79257008234171,23.23330632363888,5.0,152.06,147.11,147.11,145.54,149.24,137.59
2022-05-20,139.09,140.7,132.61,137.59,137426125.0,137.4975,AAPL,149.48785714285714,147.7612857663309,145.39971428571425,140.07903302933124,137.7609952183388,-85.29672276350755,33.10999682494639,25.03385110237557,5.0,154.51,147.11,145.54,149.24,140.82,143.11
2022-05-21,139.09,140.7,132.61,137.59,137426125.0,137.4975,AAPL,149.48785714285714,147.7612857663309,145.39971428571425,140.07903302933124,137.7609952183388,-85.29672276350755,33.10999682494639,25.03385110237557,5.0,146.5,145.54,149.24,140.82,137.35,140.36
2022-05-22,139.09,140.7,132.61,137.59,137426125.0,137.4975,AAPL,149.48785714285714,147.7612857663309,145.39971428571425,140.07903302933124,137.7609952183388,-85.29672276350755,33.10999682494639,25.03385110237557,5.0,142.56,149.24,140.82,137.35,137.59,140.52
2022-05-23,137.79,143.26,137.65,143.11,117726265.0,140.4525,AAPL,148.31857142857143,147.14111433082013,144.54933333333335,139.94568004797776,138.35862327205396,-68.99911426040742,40.11569983580249,26.07826707936615,5.0,147.11,140.82,137.35,137.59,137.59,143.78
2022-05-24,140.81,141.97,137.33,140.36,104132746.0,140.1175,AAPL,146.48571428571427,146.23696575337746,143.48819047619048,139.21732727446377,137.99423443206794,-75.3733714648872,37.98147284835965,27.082150778337216,5.0,147.11,137.35,137.59,137.59,137.59,149.64
2022-05-25,138.43,141.79,138.34,140.52,92482696.0,139.77,AAPL,145.325,145.47470365292713,142.6927619047619,138.7303898174783,137.90899071173817,-70.51807677972418,38.18752366925253,28.01432849881035,5.0,147.11,137.59,137.59,137.59,143.11,149.64
2022-05-26,137.39,144.34,137.14,143.78,90601548.0,140.6625,AAPL,144.3607142857143,145.2487431658702,142.48676190476192,139.20783875303187,139.10558102765282,-53.70907583920436,42.38754578892948,28.198524034417623,5.0,145.54,137.59,137.59,143.11,140.36,149.64
2022-05-27,145.39,149.68,145.26,149.64,90978503.0,147.4925,AAPL,144.18785714285713,145.8342440770875,143.19066666666666,141.10622770901594,142.15544065248525,-29.423953584749373,49.08467468005224,27.128079236855907,5.0,149.24,137.59,143.11,140.36,140.52,149.64
2022-05-28,145.39,149.68,145.26,149.64,90978503.0,147.4925,AAPL,144.18785714285713,145.8342440770875,143.19066666666666,141.10622770901594,142.15544065248525,-29.423953584749373,49.08467468005224,27.128079236855907,5.0,140.82,143.11,140.36,140.52,143.78,148.84
2022-05-29,145.39,149.68,145.26,149.64,90978503.0,147.4925,AAPL,144.18785714285713,145.8342440770875,143.19066666666666,141.10622770901594,142.15544065248525,-29.423953584749373,49.08467468005224,27.128079236855907,5.0,137.35,140.36,140.52,143.78,149.64,148.71
2022-05-30,145.39,149.68,145.26,149.64,90978503.0,147.4925,AAPL,144.18785714285713,145.8342440770875,143.19066666666666,141.10622770901594,142.15544065248525,-29.423953584749373,49.08467468005224,27.128079236855907,5.0,137.59,140.52,143.78,149.64,149.64,151.21
2022-05-31,149.07,150.66,146.84,148.84,103718416.0,148.8525,AAPL,143.78285714285715,146.23501153347584,143.8109523809524,142.4847291433504,144.24141647524385,-28.940455341506095,48.25989919075131,25.926838355068394,5.0,137.59,143.78,149.64,149.64,149.64,145.38
2022-06-01,149.9,151.74,147.68,148.71,74286635.0,149.5075,AAPL,143.94071428571425,146.56500999567908,144.46790476190478,143.60076392481318,145.80445775581248,-15.838996340825936,48.118404840382745,24.57880496632677,5.0,137.59,149.64,149.64,149.64,149.64,145.38
2022-06-02,147.83,151.27,146.86,151.21,72348055.0,149.2925,AAPL,144.5585714285714,147.1843419962552,145.43714285714287,145.1520831353374,147.86967337082518,-2.770517511761638,51.08833654177564,23.483528972547102,5.0,143.11,149.64,149.64,149.64,148.84,145.38
2022-06-03,146.9,147.97,144.46,145.38,88570289.0,146.1775,AAPL,144.435,146.94376306342116,145.54666666666665,144.97397030883624,147.38335247174751,-33.24621014113965,44.66690015142588,22.914750015080468,5.0,140.36,149.64,149.64,148.84,148.71,146.14
2022-06-04,146.9,147.97,144.46,145.38,88570289.0,146.1775,AAPL,144.435,146.94376306342116,145.54666666666665,144.97397030883624,147.38335247174751,-33.24621014113965,44.66690015142588,22.914750015080468,5.0,140.52,149.64,148.84,148.71,151.21,148.71
2022-06-05,146.9,147.97,144.46,145.38,88570289.0,146.1775,AAPL,144.435,146.94376306342116,145.54666666666665,144.97397030883624,147.38335247174751,-33.24621014113965,44.66690015142588,22.914750015080468,5.0,143.78,148.84,148.71,151.21,145.38,147.96
2022-06-06,147.03,148.57,144.9,146.14,71598380.0,146.66,AAPL,144.47785714285712,146.836594654965,145.774,145.03656164699606,147.27181796858633,-29.27339257710415,45.626363790483225,22.235786338029282,5.0,149.64,148.71,151.21,145.38,145.38,142.64
2022-06-07,144.35,149.0,144.1,148.71,67808150.0,146.54,AAPL,144.44,147.086382034303,146.33828571428572,145.74283582282283,148.0756798584913,-15.838996340825936,48.855921801465655,21.763488598387962,5.0,149.64,151.21,145.38,145.38,145.38,137.13
2022-06-08,148.58,149.87,147.46,147.96,53950201.0,148.4675,AAPL,144.95,147.20286442972926,146.80761904761906,146.13940912248253,148.40395273706423,-19.759539989545228,47.960654672812154,21.084770562909767,5.0,149.64,145.38,145.38,145.38,146.14,137.13
2022-06-09,147.08,147.95,142.53,142.64,69472976.0,145.05,AAPL,145.32785714285714,146.59448250576537,146.49961904761903,145.14555690538282,146.77408711730257,-47.56926293779417,42.0714343981249,21.3990397624813,5.0,149.64,145.38,145.38,146.14,148.71,137.13
2022-06-10,140.28,140.76,137.06,137.13,91566637.0,138.8075,AAPL,145.29500000000002,145.33255150499664,145.40657142857143,142.98314245066555,143.61411630757397,-99.52316076294284,37.00340592957469,22.50308266901633,5.0,148.84,145.38,146.14,148.71,147.96,131.88
2022-06-11,140.28,140.76,137.06,137.13,91566637.0,138.8075,AAPL,145.29500000000002,145.33255150499664,145.40657142857143,142.98314245066555,143.61411630757397,-99.52316076294284,37.00340592957469,22.50308266901633,5.0,148.71,146.14,148.71,147.96,142.64,132.76
2022-06-12,140.28,140.76,137.06,137.13,91566637.0,138.8075,AAPL,145.29500000000002,145.33255150499664,145.40657142857143,142.98314245066555,143.61411630757397,-99.52316076294284,37.00340592957469,22.50308266901633,5.0,151.21,148.71,147.96,142.64,137.13,135.43
2022-06-13,132.87,135.2,131.44,131.88,122207099.0,132.8475,AAPL,144.4928571428571,143.5388779709971,143.61790476190478,139.9482063944439,139.41928955117206,-97.83251231527095,32.93268562990127,24.179802505546643,5.0,145.38,147.96,142.64,137.13,137.13,130.06
2022-06-14,133.13,133.89,131.48,132.76,84784326.0,132.815,AAPL,143.95,142.10169424153082,142.0535238095238,137.7442196429806,136.6212624264142,-93.49753694581284,34.23858220517778,25.73675663946765,5.0,145.38,142.64,137.13,137.13,137.13,131.56
2022-06-15,134.29,137.34,132.16,135.43,91532972.0,134.805,AAPL,143.5864285714286,141.21213500932672,140.9175238095238,136.66470568933963,135.52684867640346,-80.34482758620686,38.17222361495712,26.210139861184558,5.0,145.38,137.13,137.13,137.13,131.88,131.56
2022-06-16,132.08,132.39,129.04,130.06,107961508.0,130.8925,AAPL,142.60642857142858,139.72518367474981,139.114,134.49538710746103,132.9178594152549,-95.50660792951537,33.793884263350535,27.051950330252446,5.0,146.14,137.13,137.13,131.88,132.76,131.56
2022-06-17,130.07,133.08,129.81,131.56,134520290.0,131.13,AAPL,141.315,138.6364925181165,137.64114285714288,133.1604698240507,131.57988318093197,-88.89867841409688,36.00204023300813,27.641974386310146,5.0,148.71,137.13,131.88,132.76,135.43,131.56
2022-06-18,130.07,133.08,129.81,131.56,134520290.0,131.13,AAPL,141.315,138.6364925181165,137.64114285714288,133.1604698240507,131.57988318093197,-88.89867841409688,36.00204023300813,27.641974386310146,5.0,147.96,131.88,132.76,135.43,130.06,135.87
2022-06-19,130.07,133.08,129.81,131.56,134520290.0,131.13,AAPL,141.315,138.6364925181165,137.64114285714288,133.1604698240507,131.57988318093197,-88.89867841409688,36.00204023300813,27.641974386310146,5.0,142.64,132.76,135.43,130.06,131.56,135.35
2022-06-20,130.07,133.08,129.81,131.56,134520290.0,131.13,AAPL,141.315,138.6364925181165,137.64114285714288,133.1604698240507,131.57988318093197,-88.89867841409688,36.00204023300813,27.641974386310146,5.0,137.13,135.43,130.06,131.56,131.56,138.27
2022-06-21,133.42,137.06,133.32,135.87,81000488.0,134.9175,AAPL,140.38857142857142,138.26762684903431,136.91514285714285,133.20205693430603,132.18794091902902,-69.91189427312771,41.989079270892525,27.148269905915573,5.0,137.13,130.06,131.56,131.56,131.56,141.66
2022-06-22,134.79,137.76,133.91,135.35,73409234.0,135.4525,AAPL,139.43428571428572,137.87860993582973,136.24333333333334,133.15130135162124,132.56556062483168,-71.61493477282951,41.484829135583915,26.517326987764285,5.0,137.13,131.56,131.56,131.56,131.56,141.66
2022-06-23,136.82,138.59,135.63,138.27,72433768.0,137.3275,AAPL,138.51,137.9307952777191,136.08809523809524,133.87902180104257,133.95684359768595,-55.68891022563604,45.44665385251,25.720961147784273,5.0,131.88,131.56,131.56,131.56,135.87,141.66
2022-06-24,139.9,141.91,139.77,141.66,89116837.0,140.81,AAPL,138.24428571428572,138.42802257402323,136.50809523809522,135.34741588436714,136.25653932354248,-39.414306289006255,49.704206020916736,24.18300440260421,5.0,132.76,131.56,131.56,135.87,135.35,141.66
