date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2019-10-24,63.05,63.2,62.69,63.05,20797360.0,62.9975,GOOG,61.55214285714285,61.89457708484902,62.11142857142857,62.61669495927621,62.956579154954326,-4.000000000000151,63.572200078579364,16.948411468245478,4.0,60.86,62.27,62.27,62.31,62.14,63.26
2019-10-25,62.55,63.48,62.5,63.26,24261020.0,62.9475,GOOG,61.75785714285714,62.076633473535814,62.33914285714285,62.8602511682346,63.208117315390986,-5.459057071960278,64.75261197736327,17.515449929203246,4.0,62.15,62.27,62.31,62.14,62.96,64.5
2019-10-26,62.55,63.48,62.5,63.26,24261020.0,62.9475,GOOG,61.75785714285714,62.076633473535814,62.33914285714285,62.8602511682346,63.208117315390986,-5.459057071960278,64.75261197736327,17.515449929203246,4.0,62.18,62.31,62.14,62.96,63.05,63.13
2019-10-27,62.55,63.48,62.5,63.26,24261020.0,62.9475,GOOG,61.75785714285714,62.076633473535814,62.33914285714285,62.8602511682346,63.208117315390986,-5.459057071960278,64.75261197736327,17.515449929203246,4.0,62.65,62.14,62.96,63.05,63.26,63.06
2019-10-28,63.77,64.97,63.63,64.5,52264740.0,64.2175,GOOG,62.11785714285713,62.399749010397706,62.70476190476192,63.35891781108363,63.81254609714137,-9.21568627450978,70.77469527049254,19.208166649401857,4.0,62.27,62.96,63.05,63.26,63.26,63.01
2019-10-29,63.81,64.08,62.86,63.13,37727600.0,63.47,GOOG,62.33285714285713,62.49711580901135,62.83971428571428,63.41277999507096,63.76822051031153,-36.078431372548934,58.81794334769765,19.69148875802312,4.0,62.27,63.05,63.26,63.26,63.26,63.69
2019-10-30,62.65,63.47,62.6,63.06,28177020.0,62.945,GOOG,62.52071428571428,62.57216703447651,62.93666666666667,63.43078705779798,63.68939722996675,-43.607305936073026,58.27620617374046,19.800521015237088,4.0,62.27,63.26,63.26,63.26,64.5,63.69
2019-10-31,63.06,63.38,62.54,63.01,29113020.0,62.9975,GOOG,62.680714285714274,62.630544763212974,63.00190476190476,63.42527614832986,63.594034811098794,-44.74885844748865,57.866228104819506,19.821269900634622,4.0,62.31,63.26,63.26,64.5,63.13,63.69
2019-11-01,63.25,63.73,63.03,63.69,33401440.0,63.425,GOOG,62.88285714285713,62.771805461451244,63.13647619047619,63.58299860035904,63.74352296137761,-32.4050632911393,61.80202999107862,20.15549286934287,4.0,62.14,63.26,64.5,63.13,63.06,64.57
2019-11-02,63.25,63.73,63.03,63.69,33401440.0,63.425,GOOG,62.88285714285713,62.771805461451244,63.13647619047619,63.58299860035904,63.74352296137761,-32.4050632911393,61.80202999107862,20.15549286934287,4.0,62.96,64.5,63.13,63.06,63.01,64.6
2019-11-03,63.25,63.73,63.03,63.69,33401440.0,63.425,GOOG,62.88285714285713,62.771805461451244,63.13647619047619,63.58299860035904,63.74352296137761,-32.4050632911393,61.80202999107862,20.15549286934287,4.0,63.05,63.13,63.06,63.01,63.69,64.59
2019-11-04,63.82,64.71,63.82,64.57,30019280.0,64.23,GOOG,63.05571428571428,63.01156473325774,63.36142857142857,63.9223901558768,64.14785924797599,-13.114754098360853,66.2020234683226,21.235147389948196,4.0,63.26,63.06,63.01,63.69,63.69,65.44
2019-11-05,64.64,64.95,64.56,64.6,25654220.0,64.6875,GOOG,63.22857142857142,63.223356102156714,63.56733333333332,64.19629065480567,64.44552511398422,-12.585034013605606,66.34435232732416,22.405326634135573,4.0,63.26,63.01,63.69,63.69,63.69,65.57
2019-11-06,64.47,64.69,64.13,64.59,23059540.0,64.47,GOOG,63.367142857142845,63.40557528853582,63.74885714285714,64.40670852902682,64.64715058977797,-12.925170068027066,66.24421093444522,22.849186253477082,4.0,63.26,63.69,63.69,63.69,64.57,65.57
2019-11-07,64.71,66.19,64.71,65.44,40599400.0,65.2625,GOOG,63.59357142857142,63.67683191673105,64.0252380952381,64.77956980292576,65.07601028185336,-18.028846153846168,70.3420459247975,24.266777805271165,4.0,64.5,63.69,63.69,64.57,64.6,65.57
2019-11-08,65.26,65.9,65.22,65.57,25038320.0,65.4875,GOOG,63.826428571428565,63.929254327833576,64.2887619047619,65.10372658549119,65.42281145582959,-15.048543689320509,70.9234239026775,25.58311281765138,4.0,63.13,63.69,64.57,64.6,64.59,64.96
2019-11-09,65.26,65.9,65.22,65.57,25038320.0,65.4875,GOOG,63.826428571428565,63.929254327833576,64.2887619047619,65.10372658549119,65.42281145582959,-15.048543689320509,70.9234239026775,25.58311281765138,4.0,63.06,64.57,64.6,64.59,65.44,64.94
2019-11-10,65.26,65.9,65.22,65.57,25038320.0,65.4875,GOOG,63.826428571428565,63.929254327833576,64.2887619047619,65.10372658549119,65.42281145582959,-15.048543689320509,70.9234239026775,25.58311281765138,4.0,63.01,64.6,64.59,65.44,65.57,64.9
2019-11-11,65.16,65.32,64.87,64.96,20248580.0,65.0775,GOOG,64.02785714285714,64.06668708412244,64.43990476190476,65.20367142954271,65.44772212656363,-30.221130221130316,64.53111539950827,26.289064664280886,4.0,63.69,64.59,65.44,65.57,65.57,65.57
2019-11-12,65.0,65.5,64.79,64.94,21717180.0,65.0575,GOOG,64.16928571428572,64.18312880623944,64.5615238095238,65.26943139810507,65.43701781577587,-33.87533875338756,64.3264039418479,27.070396658924015,4.0,63.69,65.44,65.57,65.57,65.57,66.74
2019-11-13,64.7,65.22,64.68,64.9,17077220.0,64.875,GOOG,64.30142857142856,64.27871163207418,64.6589523809524,65.3030123274145,65.39451891240724,-34.959349593495745,63.88986835741796,27.622966062676195,4.0,63.69,65.57,65.57,65.57,64.96,66.74
2019-11-14,64.88,65.85,64.78,65.57,23886100.0,65.27,GOOG,64.46642857142858,64.45088341446429,64.82809523809523,65.48782622849733,65.57808843835808,-16.986301369863142,67.82814302328399,28.59311186538471,4.0,64.57,65.57,65.57,64.96,64.94,66.74
2019-11-15,65.95,66.74,65.71,66.74,35659100.0,66.285,GOOG,64.62642857142856,64.75609895920239,65.13123809523809,65.91930287013739,66.10695640266503,0.0,73.30365233566519,30.039578796071343,4.0,64.6,65.57,64.96,64.94,64.9,66.04
2019-11-16,65.95,66.74,65.71,66.74,35659100.0,66.285,GOOG,64.62642857142856,64.75609895920239,65.13123809523809,65.91930287013739,66.10695640266503,0.0,73.30365233566519,30.039578796071343,4.0,64.59,64.96,64.94,64.9,65.57,65.77
2019-11-17,65.95,66.74,65.71,66.74,35659100.0,66.285,GOOG,64.62642857142856,64.75609895920239,65.13123809523809,65.91930287013739,66.10695640266503,0.0,73.30365233566519,30.039578796071343,4.0,65.44,64.94,64.9,65.57,66.74,65.15
2019-11-18,66.61,66.78,65.88,66.04,29761660.0,66.3275,GOOG,64.83428571428571,64.92728576464208,65.31971428571428,66.08375771883347,66.24055641784634,-17.452830188679116,66.05960579322756,31.405560533144214,4.0,65.57,64.9,65.57,66.74,66.74,65.07
2019-11-19,66.39,66.39,65.64,65.77,25387440.0,66.0475,GOOG,65.02785714285714,65.0396476626898,65.4444761904762,66.1393036679637,66.22595538471303,-23.82075471698124,63.45482790639894,32.26046132906425,4.0,65.57,65.57,66.74,66.74,66.74,64.77
2019-11-20,65.59,65.75,64.56,65.15,26196700.0,65.2625,GOOG,65.1807142857143,65.0543613076645,65.46076190476191,66.02014833787993,65.97922671401199,-43.46666666666655,57.81710567692626,31.433062373310495,4.0,65.57,66.74,66.74,66.74,66.04,64.77
2019-11-21,65.07,65.63,64.65,65.07,19909980.0,65.105,GOOG,65.27928571428572,65.05644646664256,65.44599999999998,65.89526903061025,65.74976775250998,-57.770270270270515,57.11200779055399,30.66476334296772,4.0,64.96,66.74,66.74,66.04,65.77,64.77
2019-11-22,65.28,65.44,64.57,64.77,27730120.0,65.015,GOOG,65.29357142857144,65.01825360442355,65.37809523809524,65.71213267927241,65.46041388101591,-75.84905660377362,54.43125148283175,29.835686802185922,4.0,64.94,66.74,66.04,65.77,65.15,65.33
2019-11-23,65.28,65.44,64.57,64.77,27730120.0,65.015,GOOG,65.29357142857144,65.01825360442355,65.37809523809524,65.71213267927241,65.46041388101591,-75.84905660377362,54.43125148283175,29.835686802185922,4.0,64.9,66.04,65.77,65.15,65.07,65.68
2019-11-24,65.28,65.44,64.57,64.77,27730120.0,65.015,GOOG,65.29357142857144,65.01825360442355,65.37809523809524,65.71213267927241,65.46041388101591,-75.84905660377362,54.43125148283175,29.835686802185922,4.0,65.57,65.77,65.15,65.07,64.77,65.65
2019-11-25,64.96,65.57,64.91,65.33,20729740.0,65.1925,GOOG,65.3457142857143,65.05981979050041,65.38295238095237,65.69720568330271,65.4300886337067,-54.71698113207546,58.36031293160255,29.198471125393525,4.0,66.74,65.15,65.07,64.77,64.77,65.65
2019-11-26,65.49,65.74,65.25,65.68,21395900.0,65.54,GOOG,65.42357142857142,65.14251048510036,65.42752380952382,65.76657686084897,65.52353183641922,-49.54954954954932,60.644302092700485,28.783569581245462,4.0,66.74,65.07,64.77,64.77,64.77,65.25
2019-11-27,65.75,65.92,65.48,65.65,19926580.0,65.7,GOOG,65.43857142857142,65.21017575375365,65.45771428571429,65.80967651223528,65.57774728943146,-50.90090090090072,60.338795132441085,28.586863579742417,4.0,66.74,64.77,64.77,64.77,65.33,65.25
2019-11-28,65.75,65.92,65.48,65.65,19926580.0,65.7,GOOG,65.43857142857142,65.21017575375365,65.45771428571429,65.80967651223528,65.57774728943146,-50.90090090090072,60.338795132441085,28.586863579742417,4.0,66.04,64.77,64.77,65.33,65.68,65.25
2019-11-29,65.36,65.51,65.2,65.25,11739620.0,65.33,GOOG,65.41571428571429,65.21548565325315,65.43257142857144,65.73965489017014,65.47336224505081,-68.918918918919,56.2685527545992,27.9129235023402,4.0,65.77,64.77,65.33,65.68,65.65,64.5
2019-11-30,65.36,65.51,65.2,65.25,11739620.0,65.33,GOOG,65.41571428571429,65.21548565325315,65.43257142857144,65.73965489017014,65.47336224505081,-68.918918918919,56.2685527545992,27.9129235023402,4.0,65.15,65.33,65.68,65.65,65.65,64.76
2019-12-01,65.36,65.51,65.2,65.25,11739620.0,65.33,GOOG,65.41571428571429,65.21548565325315,65.43257142857144,65.73965489017014,65.47336224505081,-68.918918918919,56.2685527545992,27.9129235023402,4.0,65.07,65.68,65.65,65.65,65.25,66.03
2019-12-02,65.05,65.29,64.05,64.5,30237020.0,64.7225,GOOG,65.38285714285713,65.12008756615273,65.31047619047618,65.4916892293271,65.1286770396467,-83.51648351648345,49.52301372877838,26.20608824233105,4.0,64.77,65.65,65.65,65.25,65.25,66.41
2019-12-03,63.98,64.92,63.95,64.76,25372940.0,64.4025,GOOG,65.36999999999999,65.0720758906657,65.22742857142858,65.35252054666138,64.95890724271688,-71.37809187279143,51.685365662755316,24.743778351375443,4.0,64.77,65.65,65.25,65.25,65.25,67.03
2019-12-04,65.35,66.29,65.24,66.03,30762200.0,65.7275,GOOG,65.45071428571428,65.19979910524361,65.31542857142857,65.55354459307407,65.27594045057896,-26.501766784452315,60.57058831410696,24.14351582364439,4.0,64.77,65.25,65.25,65.25,64.5,67.03
2019-12-05,66.4,66.47,65.82,66.41,24256360.0,66.275,GOOG,65.51071428571429,65.36115922454447,65.44333333333333,65.80758408405826,65.64731594935473,-13.074204946996634,62.77641973903002,23.757583127657746,4.0,65.33,65.25,65.25,64.5,64.76,67.03
2019-12-06,66.67,67.2,66.67,67.03,26310200.0,66.8925,GOOG,65.53142857142856,65.58367132793853,65.64590476190476,66.16341669579201,66.14006208627666,-5.230769230769283,66.10794213995226,24.045565236939584,4.0,65.68,65.25,64.5,64.76,66.03,67.18
2019-12-07,66.67,67.2,66.67,67.03,26310200.0,66.8925,GOOG,65.53142857142856,65.58367132793853,65.64590476190476,66.16341669579201,66.14006208627666,-5.230769230769283,66.10794213995226,24.045565236939584,4.0,65.65,64.5,64.76,66.03,66.41,67.23
2019-12-08,66.67,67.2,66.67,67.03,26310200.0,66.8925,GOOG,65.53142857142856,65.58367132793853,65.64590476190476,66.16341669579201,66.14006208627666,-5.230769230769283,66.10794213995226,24.045565236939584,4.0,65.65,64.76,66.03,66.41,67.03,67.25
2019-12-09,66.9,67.97,66.89,67.18,27115900.0,67.235,GOOG,65.61285714285715,65.79651515088007,65.86571428571429,66.48342578290242,66.55606168360217,-19.65174129353216,66.88025945952057,24.89216161514681,4.0,65.25,66.03,66.41,67.03,67.03,67.51
2019-12-10,67.08,67.5,66.8,67.23,21893060.0,67.1525,GOOG,65.71714285714286,65.98764646409606,66.08133333333335,66.74861614996928,66.87575177724646,-18.407960199004865,67.14898568198038,25.542995725767614,4.0,65.25,66.41,67.03,67.03,67.03,67.39
2019-12-11,67.54,67.56,67.13,67.25,17015920.0,67.37,GOOG,65.86714285714287,66.15596026888325,66.28571428571429,66.96133929412227,67.1100115985462,-17.91044776119402,67.26340551109828,26.194044644793024,4.0,65.25,67.03,67.03,67.03,67.18,67.39
2019-12-12,67.3,67.79,67.03,67.51,25634440.0,67.4075,GOOG,66.04142857142857,66.33649889969881,66.5047619047619,67.19096086827945,67.36234874967622,-11.442786069651598,68.78548434777923,26.981978890657224,4.0,64.5,67.03,67.03,67.18,67.23,67.39
2019-12-13,67.4,67.65,67.19,67.39,31000560.0,67.4075,GOOG,66.22857142857143,66.4769657130723,66.68457142857143,67.33923732409922,67.49454184476323,-14.427860696517387,67.2317714025875,27.713632118959698,4.0,64.76,67.03,67.18,67.23,67.25,68.06
2019-12-14,67.4,67.65,67.19,67.39,31000560.0,67.4075,GOOG,66.22857142857143,66.4769657130723,66.68457142857143,67.33923732409922,67.49454184476323,-14.427860696517387,67.2317714025875,27.713632118959698,4.0,66.03,67.18,67.23,67.25,67.51,67.76
2019-12-15,67.4,67.65,67.19,67.39,31000560.0,67.4075,GOOG,66.22857142857143,66.4769657130723,66.68457142857143,67.33923732409922,67.49454184476323,-14.427860696517387,67.2317714025875,27.713632118959698,4.0,66.41,67.23,67.25,67.51,67.39,67.63
2019-12-16,67.83,68.23,67.63,68.06,27949020.0,67.9375,GOOG,66.42357142857142,66.68803695132934,66.9287619047619,67.61826742070876,67.81176234918973,-3.9719626168224687,71.150065707186,28.85518405552992,4.0,67.03,67.25,67.51,67.39,67.39,67.8
2019-12-17,68.14,68.25,67.57,67.76,37105180.0,67.93,GOOG,66.57214285714285,66.83096535781877,67.10695238095238,67.76103638357178,67.92859380377908,-11.395348837209191,67.27120291713922,29.798677122229837,4.0,67.03,67.51,67.39,67.39,67.39,67.48
2019-12-18,67.83,68.02,67.55,67.63,33141380.0,67.7575,GOOG,66.71357142857143,66.9375033101096,67.248,67.8358977577476,67.95366115422758,-14.418604651162905,65.6022104903059,30.633593007413737,4.0,67.03,67.39,67.39,67.39,68.06,67.48
2019-12-19,67.59,67.91,67.45,67.8,29402240.0,67.6875,GOOG,66.89571428571428,67.05250286876165,67.39285714285714,67.93077767421302,68.01540226126727,-10.46511627906984,66.76347469469768,31.19273128377991,4.0,67.18,67.39,67.39,68.06,67.76,67.48
2019-12-20,68.17,68.18,67.45,67.48,66338099.0,67.82,GOOG,67.10857142857142,67.1095024862601,67.4707619047619,67.9200736528166,67.93473847455469,-17.906976744185965,62.487092039867626,31.969274512242503,4.0,67.23,67.39,68.06,67.76,67.63,67.44
2019-12-21,68.17,68.18,67.45,67.48,66338099.0,67.82,GOOG,67.10857142857142,67.1095024862601,67.4707619047619,67.9200736528166,67.93473847455469,-17.906976744185965,62.487092039867626,31.969274512242503,4.0,67.25,68.06,67.76,67.63,67.8,67.18
2019-12-22,68.17,68.18,67.45,67.48,66338099.0,67.82,GOOG,67.10857142857142,67.1095024862601,67.4707619047619,67.9200736528166,67.93473847455469,-17.906976744185965,62.487092039867626,31.969274512242503,4.0,67.51,67.76,67.63,67.8,67.48,67.18
2019-12-23,67.79,67.99,67.33,67.44,17664000.0,67.6375,GOOG,67.3,67.15356882142542,67.51495238095238,67.89425465625101,67.84639688092389,-26.91029900332229,61.9529042041576,32.41375097128428,4.0,67.39,67.63,67.8,67.48,67.48,68.02
2019-12-24,67.43,67.51,67.14,67.18,6950360.0,67.315,GOOG,67.38214285714285,67.1570929785687,67.49895238095239,67.80207497160838,67.6776549034438,-44.032921810699186,58.45488240939686,32.38807395291334,4.0,67.39,67.8,67.48,67.48,67.48,67.59
2019-12-25,67.43,67.51,67.14,67.18,6950360.0,67.315,GOOG,67.38214285714285,67.1570929785687,67.49895238095239,67.80207497160838,67.6776549034438,-44.032921810699186,58.45488240939686,32.38807395291334,4.0,67.39,67.48,67.48,67.48,67.44,67.59
2019-12-26,67.31,68.07,67.22,68.02,13355080.0,67.655,GOOG,67.49714285714286,67.27214724809286,67.584,67.93084534231485,67.83490190426353,-14.556962025316722,65.27633703756223,32.96388165929878,4.0,68.06,67.48,67.48,67.44,67.18,67.59
2019-12-27,68.15,68.23,67.47,67.59,20774360.0,67.86,GOOG,67.53714285714285,67.31452761501382,67.59638095238095,67.92212894800437,67.79469410862599,-45.51724137931002,59.85814825571593,33.65434842099917,4.0,67.76,67.48,67.44,67.18,67.18,66.81
2019-12-28,68.15,68.23,67.47,67.59,20774360.0,67.86,GOOG,67.53714285714285,67.31452761501382,67.59638095238095,67.92212894800437,67.79469410862599,-45.51724137931002,59.85814825571593,33.65434842099917,4.0,67.63,67.44,67.18,67.18,68.02,66.85
2019-12-29,68.15,68.23,67.47,67.59,20774360.0,67.86,GOOG,67.53714285714285,67.31452761501382,67.59638095238095,67.92212894800437,67.79469410862599,-45.51724137931002,59.85814825571593,33.65434842099917,4.0,67.8,67.18,67.18,68.02,67.59,66.85
2019-12-30,67.5,67.65,66.7,66.81,21026460.0,67.165,GOOG,67.51071428571429,67.2472572663453,67.49942857142858,67.71554411942441,67.48436137603991,-92.90322580645164,51.506516024506695,32.67018625437483,4.0,67.48,67.18,68.02,67.59,67.59,68.37
2019-12-31,66.51,66.9,66.45,66.85,19249360.0,66.6775,GOOG,67.48357142857142,67.1942896308326,67.41133333333333,67.55423295272348,67.25997684809377,-77.77777777777821,51.87732303331792,31.303927539021203,4.0,67.48,68.02,67.59,67.59,67.59,68.03
2020-01-01,66.51,66.9,66.45,66.85,19249360.0,66.6775,GOOG,67.48357142857142,67.1942896308326,67.41133333333333,67.55423295272348,67.25997684809377,-77.77777777777821,51.87732303331792,31.303927539021203,4.0,67.48,67.59,67.59,67.59,66.81,68.03
2020-01-02,67.08,68.41,67.08,68.37,28134620.0,67.735,GOOG,67.56357142857142,67.35105101338826,67.52952380952381,67.79886175724192,67.61999156559726,-2.0408163265302126,63.34682234047623,31.614751021833666,4.0,67.44,67.59,67.59,66.81,66.85,68.03
2020-01-03,67.39,68.63,67.28,68.03,23740120.0,67.8325,GOOG,67.60071428571429,67.4415775449365,67.59171428571429,67.90813651695147,67.76936414859924,-27.52293577981635,59.907327670034704,32.08069763905356,4.0,67.18,67.59,66.81,66.85,66.85,69.71
2020-01-04,67.39,68.63,67.28,68.03,23740120.0,67.8325,GOOG,67.60071428571429,67.4415775449365,67.59171428571429,67.90813651695147,67.76936414859924,-27.52293577981635,59.907327670034704,32.08069763905356,4.0,67.18,66.81,66.85,66.85,68.37,69.67
2020-01-05,67.39,68.63,67.28,68.03,23740120.0,67.8325,GOOG,67.60071428571429,67.4415775449365,67.59171428571429,67.90813651695147,67.76936414859924,-27.52293577981635,59.907327670034704,32.08069763905356,4.0,68.02,66.85,66.85,68.37,68.03,70.22
2020-01-06,67.5,69.83,67.5,69.71,34662980.0,68.635,GOOG,67.76642857142858,67.7440338722783,67.87295238095238,68.4105137983875,68.46350923936387,-3.550295857988305,68.89448349396477,33.32977406213941,4.0,67.59,66.85,68.37,68.03,68.03,70.99
2020-01-07,69.9,70.15,69.52,69.67,30233860.0,69.81,GOOG,67.88142857142857,68.00082935597453,68.12676190476189,68.8010013778059,68.96279724294465,-12.972972972973071,68.50076295693235,34.67113792106762,4.0,67.59,68.37,68.03,68.03,68.03,71.49
2020-01-08,69.6,70.58,69.54,70.22,30583540.0,69.985,GOOG,68.05714285714286,68.29671877517792,68.43857142857144,69.24663869074138,69.51664328176277,-8.716707021791763,70.95836763599345,36.14916631265685,4.0,67.59,68.03,68.03,68.03,69.71,71.49
2020-01-09,71.03,71.37,70.51,70.99,30053280.0,70.975,GOOG,68.29714285714286,68.65582293848753,68.82961904761905,69.79031047351086,70.18427305592795,-7.723577235772551,74.01502659760813,37.89951279951408,4.0,66.81,68.03,68.03,69.71,69.67,71.49
2020-01-10,71.38,71.75,70.92,71.49,36431320.0,71.385,GOOG,68.5607142857143,69.03371321335587,69.25533333333333,70.34444064859531,70.83861613354408,-4.90566037735859,75.79645703699052,39.68740481813048,4.0,66.85,68.03,69.71,69.67,70.22,71.96
2020-01-11,71.38,71.75,70.92,71.49,36431320.0,71.385,GOOG,68.5607142857143,69.03371321335587,69.25533333333333,70.34444064859531,70.83861613354408,-4.90566037735859,75.79645703699052,39.68740481813048,4.0,66.85,69.71,69.67,70.22,70.99,71.54
