date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2019-10-26,185.83,189.0,185.09,187.89,8061240.0,186.9525,META,185.16428571428568,185.47559196843645,186.44952380952378,187.01552476308981,188.0039142712615,-26.143790849673348,54.791001745666925,14.871695900541736,4.0,189.55,189.76,182.34,186.15,186.38,189.31
2019-10-27,185.83,189.0,185.09,187.89,8061240.0,186.9525,META,185.16428571428568,185.47559196843645,186.44952380952378,187.01552476308981,188.0039142712615,-26.143790849673348,54.791001745666925,14.871695900541736,4.0,190.39,182.34,186.15,186.38,187.89,188.25
2019-10-28,187.2,189.53,185.08,189.4,13657866.0,187.8025,META,185.9964285714286,185.99884637264492,187.01428571428568,187.78694194499184,188.8586205927417,-15.42435424354245,56.76253682462592,14.159480232674657,4.0,185.85,186.15,186.38,187.89,187.89,191.65
2019-10-29,191.69,192.53,188.47,189.31,13574874.0,190.5,META,186.6721428571429,186.44033352295892,187.45609523809523,188.37263854926505,189.4264082374129,-24.101796407185596,56.60409213086802,14.289022491903486,4.0,185.85,186.38,187.89,187.89,187.89,193.62
2019-10-30,189.56,190.45,185.98,188.25,28734559.0,188.56,META,187.2592857142857,186.6816223865644,187.66647619047615,188.56540375782114,189.43661698650646,-38.80326382592929,54.66855487253423,13.628476650989025,4.0,185.85,187.89,187.89,187.89,189.4,193.62
2019-10-31,196.7,198.09,188.25,191.65,42286529.0,193.6725,META,187.79214285714286,187.3440727350225,188.25190476190474,189.55080689210868,190.58575077135478,-38.81856540084386,59.45732353403781,14.62597572256098,4.0,189.76,187.89,187.89,189.4,189.31,193.62
2019-11-01,192.85,194.11,189.91,193.62,21711829.0,192.6225,META,188.53071428571428,188.18086303701952,189.02895238095238,190.8185842348916,192.08905769891933,-26.94394213381554,61.96450277741892,15.552224860449224,4.0,182.34,187.89,189.4,189.31,188.25,194.72
2019-11-02,192.85,194.11,189.91,193.62,21711829.0,192.6225,META,188.53071428571428,188.18086303701952,189.02895238095238,190.8185842348916,192.08905769891933,-26.94394213381554,61.96450277741892,15.552224860449224,4.0,186.15,189.4,189.31,188.25,191.65,194.32
2019-11-03,192.85,194.11,189.91,193.62,21711829.0,192.6225,META,188.53071428571428,188.18086303701952,189.02895238095238,190.8185842348916,192.08905769891933,-26.94394213381554,61.96450277741892,15.552224860449224,4.0,186.38,189.31,188.25,191.65,193.62,191.55
2019-11-04,194.55,197.37,193.81,194.72,16371292.0,195.1125,META,188.94714285714286,189.05274796541693,189.8541904761905,192.09440660818382,193.54556272924998,-20.313441832429195,63.32819510090963,16.95623547001532,4.0,187.89,188.25,191.65,193.62,193.62,190.42
2019-11-05,195.37,195.75,193.6,194.32,9941954.0,194.76,META,189.28785714285712,189.75504823669468,190.57057142857144,192.9998126288667,194.4335062499419,-22.724532851115185,62.45135350749511,18.190008935441682,4.0,187.89,191.65,193.62,193.62,193.62,190.84
2019-11-06,194.03,194.37,191.35,191.55,10973019.0,192.825,META,189.37071428571429,189.9943751384687,190.87219047619047,193.0139209265553,194.06126594127977,-39.421338155515315,56.606241801329496,18.596178621389242,4.0,187.89,193.62,193.62,193.62,194.72,190.84
2019-11-07,191.91,193.44,189.47,190.42,13472998.0,191.31,META,189.69714285714286,190.05112512000622,191.01209523809527,192.7172481203471,193.3186473837288,-46.23267028330328,54.370618678936125,18.399105909354763,4.0,189.4,193.62,193.62,194.72,194.32,190.84
2019-11-08,190.0,192.34,189.7,190.84,10764784.0,190.72,META,189.77428571428572,190.15630843733874,191.16447619047622,192.55810724598902,192.8502389747878,-43.70102471368293,55.08072364852477,18.216109819608455,4.0,189.31,193.62,194.72,194.32,191.55,189.61
2019-11-09,190.0,192.34,189.7,190.84,10764784.0,190.72,META,189.77428571428572,190.15630843733874,191.16447619047622,192.55810724598902,192.8502389747878,-43.70102471368293,55.08072364852477,18.216109819608455,4.0,188.25,194.72,194.32,191.55,190.42,194.47
2019-11-10,190.0,192.34,189.7,190.84,10764784.0,190.72,META,189.77428571428572,190.15630843733874,191.16447619047622,192.55810724598902,192.8502389747878,-43.70102471368293,55.08072364852477,18.216109819608455,4.0,191.65,194.32,191.55,190.42,190.84,193.19
2019-11-11,189.93,190.08,188.54,189.61,8637768.0,189.54,META,190.29357142857143,190.08346731236026,191.14257142857144,192.10189730487582,192.02282516251813,-52.70354257302665,52.50375666360866,17.67898670240786,4.0,193.62,191.55,190.42,190.84,190.84,193.15
2019-11-12,190.0,195.06,189.74,194.47,17615454.0,192.3175,META,190.88785714285717,190.66833833737888,191.6994285714286,192.9245325525752,193.06206568885514,-23.67560497056904,60.38939014286014,18.266218667681347,4.0,193.62,190.42,190.84,190.84,190.84,195.1
2019-11-13,194.7,195.7,192.74,193.19,11009800.0,194.0825,META,191.3742857142857,191.00455989239504,192.00638095238094,193.25132022657917,193.36233958114454,-37.663335895465096,57.67350107881395,18.933346721382325,4.0,193.62,190.84,190.84,190.84,189.61,195.1
2019-11-14,192.93,194.03,191.45,193.15,9059897.0,192.89,META,191.75,191.29061857340903,192.24314285714286,193.48572838658075,193.53718137566,-37.970791698693326,57.5863434130825,19.11904574353357,4.0,194.72,190.84,190.84,189.61,194.47,195.1
2019-11-15,194.26,195.3,193.38,195.1,11530232.0,194.51,META,192.15714285714287,191.79853609695448,192.68980952380957,194.141159788776,194.31359774080792,-24.69033856317098,60.70405751362513,19.560697318285825,4.0,194.32,190.84,189.61,194.47,193.19,197.4
2019-11-16,194.26,195.3,193.38,195.1,11530232.0,194.51,META,192.15714285714287,191.79853609695448,192.68980952380957,194.141159788776,194.31359774080792,-24.69033856317098,60.70405751362513,19.560697318285825,4.0,191.55,189.61,194.47,193.19,193.15,199.32
2019-11-17,194.26,195.3,193.38,195.1,11530232.0,194.51,META,192.15714285714287,191.79853609695448,192.68980952380957,194.141159788776,194.31359774080792,-24.69033856317098,60.70405751362513,19.560697318285825,4.0,190.42,194.47,193.19,193.15,195.1,197.51
2019-11-18,194.56,198.63,193.05,197.4,16176107.0,195.91,META,192.73499999999999,192.54539795069388,193.38885714285712,195.22295209018,195.6626713699169,-9.723320158102682,64.05980242111903,20.608053384577136,4.0,190.84,193.19,193.15,195.1,195.1,197.93
2019-11-19,197.4,200.0,196.86,199.32,19070291.0,198.395,META,193.5257142857143,193.4486782239347,194.26685714285713,196.55206804829805,197.30221568429693,-5.78723404255325,66.62225753018444,21.816721779209853,4.0,190.84,193.15,195.1,195.1,195.1,198.82
2019-11-20,198.58,199.59,195.43,197.51,12370240.0,197.7775,META,193.9442857142857,193.99018779407675,194.79809523809524,197.14910060264808,197.847348473494,-21.727748691099542,62.125420231492306,22.41376741784304,4.0,190.84,195.1,195.1,195.1,197.4,198.82
2019-11-21,197.42,199.09,196.86,197.93,12130985.0,197.825,META,194.25214285714287,194.51549608819985,195.32952380952383,197.70848771053505,198.34317083719696,-18.062827225130818,62.75366200225054,22.968166939431,4.0,189.61,195.1,195.1,197.4,199.32,198.82
2019-11-22,198.38,199.3,197.62,198.82,9959817.0,198.53,META,194.54500000000004,195.08942994310655,195.93857142857144,198.3540986900495,198.96627757448314,-10.296684118673701,64.11213800613083,23.527978359623482,4.0,194.47,195.1,197.4,199.32,197.51,199.79
2019-11-23,198.38,199.3,197.62,198.82,9959817.0,198.53,META,194.54500000000004,195.08942994310655,195.93857142857144,198.3540986900495,198.96627757448314,-10.296684118673701,64.11213800613083,23.527978359623482,4.0,193.19,197.4,199.32,197.51,197.93,198.97
2019-11-24,198.38,199.3,197.62,198.82,9959817.0,198.53,META,194.54500000000004,195.08942994310655,195.93857142857144,198.3540986900495,198.96627757448314,-10.296684118673701,64.11213800613083,23.527978359623482,4.0,193.15,199.32,197.51,197.93,198.82,202.0
2019-11-25,199.52,200.97,199.25,199.79,15286442.0,199.8825,META,194.9357142857143,195.716172617359,196.63790476190476,199.088729182395,199.7127869912515,-9.493161705551136,65.58539200777696,24.402403133640796,4.0,195.1,197.51,197.93,198.82,198.82,202.0
2019-11-26,200.0,200.15,198.04,198.97,11748664.0,199.29,META,195.4657142857143,196.1500162683778,197.1758095238095,199.44889645562532,199.92589369588424,-16.0901045856798,63.22258057643239,24.70024507894525,4.0,195.1,197.93,198.82,198.82,198.82,201.64
2019-11-27,199.9,203.14,199.42,202.0,12760568.0,201.115,META,196.29285714285714,196.93001409926077,198.04704761904765,200.46504171497384,201.0831004278683,-7.808219178082101,67.8339799147096,25.60760477974372,4.0,195.1,198.82,198.82,198.82,199.79,201.64
2019-11-28,199.9,203.14,199.42,202.0,12760568.0,201.115,META,196.29285714285714,196.93001409926077,198.04704761904765,200.46504171497384,201.0831004278683,-7.808219178082101,67.8339799147096,25.60760477974372,4.0,197.4,198.82,198.82,199.79,198.97,201.64
2019-11-29,201.6,203.8,201.21,201.64,7985231.0,202.0625,META,197.06428571428572,197.55801221935934,198.75999999999996,201.16596785706275,201.76482302729622,-14.154652686762926,66.76287729576558,26.577811029383774,4.0,199.32,198.82,199.79,198.97,202.0,199.7
2019-11-30,201.6,203.8,201.21,201.64,7985231.0,202.0625,META,197.06428571428572,197.55801221935934,198.75999999999996,201.16596785706275,201.76482302729622,-14.154652686762926,66.76287729576558,26.577811029383774,4.0,197.51,199.79,198.97,202.0,202.0,198.82
2019-12-01,201.6,203.8,201.21,201.64,7985231.0,202.0625,META,197.06428571428572,197.55801221935934,198.75999999999996,201.16596785706275,201.76482302729622,-14.154652686762926,66.76287729576558,26.577811029383774,4.0,197.93,198.97,202.0,202.0,201.64,198.71
2019-12-02,202.13,202.18,198.05,199.7,11542020.0,200.515,META,197.785,197.84361059011144,199.11142857142858,201.2180240641062,201.53462866976116,-29.16073968705563,61.15853362643776,26.20289836375929,4.0,198.82,202.0,202.0,201.64,201.64,199.36
2019-12-03,197.6,198.93,195.08,198.82,13014170.0,197.6075,META,198.0957142857143,197.97379584476326,199.24942857142855,201.0111147429236,200.99335676876805,-40.32388663967619,58.749411267147224,24.858526072113555,4.0,198.82,202.0,201.64,201.64,201.64,201.05
2019-12-04,200.0,200.03,198.05,198.71,8459939.0,199.1975,META,198.49,198.0719563987948,199.3313333333333,200.7893719240278,200.49673208988935,-41.21457489878538,58.43952440554317,23.900213003618095,4.0,198.82,201.64,201.64,201.64,199.7,201.05
2019-12-05,199.86,201.29,198.21,199.36,9755350.0,199.68,META,198.93357142857144,198.2436955456222,199.44733333333335,200.74762959474117,200.30899112585575,-41.30232558139533,59.789255081186504,23.33488909703171,4.0,199.79,201.64,201.64,199.7,198.82,201.05
2019-12-06,200.5,201.57,200.06,201.05,12279525.0,200.795,META,199.35857142857145,198.61786947287257,199.72952380952384,201.11222971905934,200.72377908348395,-25.581395348837212,63.140980401924416,22.882734229690847,4.0,198.97,201.64,199.7,198.82,198.71,201.34
2019-12-07,200.5,201.57,200.06,201.05,12279525.0,200.795,META,199.35857142857145,198.61786947287257,199.72952380952384,201.11222971905934,200.72377908348395,-25.581395348837212,63.140980401924416,22.882734229690847,4.0,202.0,199.7,198.82,198.71,199.36,200.87
2019-12-08,200.5,201.57,200.06,201.05,12279525.0,200.795,META,199.35857142857145,198.61786947287257,199.72952380952384,201.11222971905934,200.72377908348395,-25.581395348837212,63.140980401924416,22.882734229690847,4.0,202.0,198.82,198.71,199.36,201.05,202.26
2019-12-09,200.65,203.14,200.21,201.34,12013218.0,201.335,META,199.63999999999996,198.98082020982292,199.99371428571425,201.45715639520841,201.1048783250154,-28.211009174312025,63.70012915167707,22.867445211165492,4.0,201.64,198.71,199.36,201.05,201.05,196.75
2019-12-10,201.66,202.05,200.15,200.87,9485568.0,201.1825,META,199.7507142857143,199.23271084851322,200.1577142857143,201.59717409604556,201.19490988907222,-33.60091743119275,62.057047184770596,22.82870732481648,4.0,201.64,199.36,201.05,201.05,201.05,194.11
2019-12-11,200.28,202.63,200.28,202.26,8041827.0,201.3625,META,200.08999999999997,199.6363494020448,200.4922857142857,202.03537096296685,201.7166925218611,-17.660550458715836,64.93751627379379,22.94992384881919,4.0,201.64,201.05,201.05,201.05,201.34,194.11
2019-12-12,202.35,203.66,194.1,196.75,23766986.0,199.215,META,200.00571428571428,199.25150281510548,200.04695238095238,200.99712112589052,200.1546503268133,-72.68041237113401,49.04346191014179,21.741004437574286,4.0,199.7,201.05,201.05,201.34,200.87,194.11
2019-12-13,196.4,196.8,193.17,194.11,18806020.0,195.12,META,199.6692857142857,198.56596910642477,199.26085714285713,199.4847090949152,198.03793985639297,-91.15710253998095,43.544178146879574,20.875117332548236,4.0,198.82,201.05,201.34,200.87,202.26,197.92
2019-12-14,196.4,196.8,193.17,194.11,18806020.0,195.12,META,199.6692857142857,198.56596910642477,199.26085714285713,199.4847090949152,198.03793985639297,-91.15710253998095,43.544178146879574,20.875117332548236,4.0,198.71,201.34,200.87,202.26,196.75,198.39
2019-12-15,196.4,196.8,193.17,194.11,18806020.0,195.12,META,199.6692857142857,198.56596910642477,199.26085714285713,199.4847090949152,198.03793985639297,-91.15710253998095,43.544178146879574,20.875117332548236,4.0,199.36,200.87,202.26,196.75,194.11,202.5
2019-12-16,195.27,199.12,194.81,197.92,14922733.0,196.78,META,199.53571428571425,198.4798398922348,199.02761904761905,199.20143589662848,197.77671110369198,-55.31514581373481,51.92275596375495,19.42642978906306,4.0,201.05,202.26,196.75,194.11,194.11,206.06
2019-12-17,198.84,199.0,196.13,198.39,10177605.0,198.09,META,199.4942857142857,198.46786123993684,198.87485714285714,199.08286294508645,197.75571973186337,-50.89369708372543,52.85232032199598,18.0812199272554,4.0,201.05,196.75,194.11,194.11,194.11,206.3
2019-12-18,200.09,204.3,200.09,202.5,23284746.0,201.745,META,199.52999999999997,199.0054797412786,199.27561904761907,200.00441725357115,199.18697083496835,-16.17250673854454,60.11473478976373,18.23771933511244,4.0,201.05,194.11,194.11,194.11,197.92,206.3
2019-12-19,202.78,206.3,202.51,206.06,16808184.0,204.4125,META,199.8457142857143,199.94608244244148,200.1462857142857,201.62701729410284,201.5096280921,-1.8278750952018938,65.12567656815989,18.80707182146873,4.0,201.34,194.11,194.11,197.92,198.39,206.3
2019-12-20,207.48,207.71,203.43,206.3,27315226.0,206.23,META,200.31714285714287,200.79327145011595,201.00685714285714,202.984312128207,203.32466653604354,-9.697386519944942,65.44089764851327,19.617779776867753,4.0,200.87,194.11,197.92,198.39,202.5,206.18
2019-12-21,207.48,207.71,203.43,206.3,27315226.0,206.23,META,200.31714285714287,200.79327145011595,201.00685714285714,202.984312128207,203.32466653604354,-9.697386519944942,65.44089764851327,19.617779776867753,4.0,202.26,197.92,198.39,202.5,206.06,205.12
2019-12-22,207.48,207.71,203.43,206.3,27315226.0,206.23,META,200.31714285714287,200.79327145011595,201.00685714285714,202.984312128207,203.32466653604354,-9.697386519944942,65.44089764851327,19.617779776867753,4.0,196.75,198.39,202.5,206.06,206.3,205.12
2019-12-23,206.7,208.59,205.68,206.18,13353194.0,206.7875,META,200.84285714285718,201.51150192343383,201.78857142857146,204.03287025465488,204.61412804082593,-15.62905317769127,65.12393739901945,20.54376365679335,4.0,194.11,202.5,206.06,206.3,206.3,207.79
2019-12-24,206.3,206.79,205.0,205.12,6046273.0,205.8025,META,201.30071428571435,201.99263500030932,202.35885714285715,204.59480288732632,205.1685859170311,-22.503242542153018,62.25551765383707,21.13771115617161,4.0,194.11,206.06,206.3,206.3,206.3,208.1
2019-12-25,206.3,206.79,205.0,205.12,6046273.0,205.8025,META,201.30071428571435,201.99263500030932,202.35885714285715,204.59480288732632,205.1685859170311,-22.503242542153018,62.25551765383707,21.13771115617161,4.0,194.11,206.3,206.3,206.3,206.18,208.1
2019-12-26,205.57,207.82,205.31,207.79,9368273.0,206.6225,META,201.90285714285716,202.76561700026807,203.22409523809526,205.6907469023137,206.46792594108254,-5.188067444876852,66.28388990699251,21.911775119151823,4.0,197.92,206.3,206.3,206.18,205.12,208.1
2019-12-27,208.67,208.93,206.59,208.1,10287634.0,208.0725,META,202.40642857142862,203.476868066899,204.05038095238095,206.628398239752,207.49816697471812,-5.266497461929006,66.7278985961187,22.865566908621904,4.0,198.39,206.3,206.18,205.12,205.12,204.41
2019-12-28,208.67,208.93,206.59,208.1,10287634.0,208.0725,META,202.40642857142862,203.476868066899,204.05038095238095,206.628398239752,207.49816697471812,-5.266497461929006,66.7278985961187,22.865566908621904,4.0,202.5,206.18,205.12,205.12,207.79,205.25
2019-12-29,208.67,208.93,206.59,208.1,10287634.0,208.0725,META,202.40642857142862,203.476868066899,204.05038095238095,206.628398239752,207.49816697471812,-5.266497461929006,66.7278985961187,22.865566908621904,4.0,206.06,205.12,205.12,207.79,208.1,205.25
2019-12-30,207.86,207.9,203.9,204.41,10534441.0,206.0175,META,202.6257142857143,203.60128565797913,204.31752380952378,206.4404403867212,206.92351457212905,-28.68020304568531,57.09035975461369,22.668299030383537,4.0,206.3,205.12,207.79,208.1,208.1,209.78
2019-12-31,204.0,205.56,203.6,205.25,8962756.0,204.6025,META,202.93857142857146,203.82111423691526,204.6674285714286,206.4722331035697,206.72793298378053,-23.350253807106615,58.55773040426213,22.371170430100904,4.0,206.3,207.79,208.1,208.1,208.1,208.67
2020-01-01,204.0,205.56,203.6,205.25,8962756.0,204.6025,META,202.93857142857146,203.82111423691526,204.6674285714286,206.4722331035697,206.72793298378053,-23.350253807106615,58.55773040426213,22.371170430100904,4.0,206.3,208.1,208.1,208.1,204.41,208.67
2020-01-02,206.75,209.79,206.27,209.78,12090707.0,208.1475,META,203.47571428571428,204.6156323386599,205.57961904761905,207.60185104460578,208.1138774681744,-0.060168471720763554,65.42455999027104,23.07224249742854,4.0,206.18,208.1,208.1,204.41,205.25,208.67
